status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
@,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.9057,0,59.9057,11680,794
@,normalized-mps-v2-20-10-stein27.opb,1,18,0.550796,0,0.550796,27,118
@,normalized-sporttournament10.lin.opb,1,-22,0.117547,0,0.117547,125,160
@,normalized-f20c10b_020_area_delay.opb,1,23,0.285777,0,0.285777,4427,12661
@,normalized-fir04_area_partials.opb,1,30,0.0661085,0,0.0661085,54,69
@,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,347.062,0,347.062,42624,1460
@,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.32479,0,1.32479,62161,292660
@,normalized-factor-size=9-P=379-Q=521.opb,0,-,0.0700247,0,0.0700247,99,244
@,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0783968,0,0.0783968,99,244
@,normalized-ped2.B.recomb1-0.10-6.opb,1,7,2.32642,0,2.32642,171591,479518
@,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0590883,0,0.0590883,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
@,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,72.3308,0,72.3308,20611,3921
@,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.0683527,0,0.0683527,64,46
@,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0745172,0,0.0745172,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
@,normalized-f20c10b_017_area_delay.opb,1,25,16.1653,0,16.1653,9709,29891
@,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0959834,0,0.0959834,100,130
@,normalized-50-250-false-45-90-4-8000opt.opb,1,-162,1715.99,0,1715.99,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
@,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.434288,0,0.434288,5715,25599
@,normalized-rot.b.opb,1,115,34.925,0,34.925,1451,2932
@,normalized-jnh1.opb,1,92,0.170571,0,0.170571,200,950
@,normalized-c8.opb,1,1194,0.280059,0,0.280059,239,524
@,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0997551,0,0.0997551,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
@,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0909972,0,0.0909972,99,244
@,normalized-market-split_4_30_4.opb,0,-,16.0035,0,16.0035,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
@,normalized-aim-50-6_0-yes1-3.opb,1,50,0.077022,0,0.077022,100,350
@,normalized-s4-4-3-7pb.opb,1,64,0.182004,0,0.182004,672,2030
@,normalized-m100_100_50_50.r.opb,1,4,0.619009,0,0.619009,100,100
@,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.398045,0,0.398045,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
@,normalized-matrix_5x3_5.opb,1,20,563.463,0,563.463,5499,19319
@,normalized-s3-3-3-1pb.opb,1,36,0.0789706,0,0.0789706,216,584
@,normalized-C432.opb,1,4822,29.2191,0,29.2191,771,1951
@,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,3.71441,0,3.71441,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
@,normalized-1093.cudf.paranoid.opb,0,-,0.10362,0,0.10362,772,6027
@,normalized-aim-200-6_0-yes1-2.opb,1,200,0.214942,0,0.214942,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
@,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,-,0.120185,0,0.120185,5239,195
@,normalized-reduced-mps-v2-20-10-pk1.opb,1,3,1719.92,0,1719.92,985,45
@,normalized-j1204_10.std.opb,1,77,1.18107,0,1.18107,72842,234483
@,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.491371,0,0.491371,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
@,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.542778,0,0.542778,11200,478
@,normalized-j9017_9.std.opb,1,96,1.20294,0,1.20294,54782,184430
@,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.465241,0,0.465241,1440,48
@,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.071052,0,0.071052,99,244
@,normalized-fir05_area_partials.opb,1,36,0.110724,0,0.110724,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
@,normalized-mlp4.r.opb,1,109,0.257312,0,0.257312,594,530
@,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.106879,0,0.106879,99,244
@,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.087292,0,0.087292,99,244
@,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.399579,0,0.399579,5672,24856
@,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.7928,0,69.7928,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
@,normalized-ii8e1.opb,1,343,168.288,0,168.288,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
@,normalized-aim-100-2_0-yes1-2.opb,1,100,0.325985,0,0.325985,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
@,normalized-rand65d021.cudf.paranoid.opb,0,-,0.195189,0,0.195189,6018,26798
@,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.147325,0,0.147325,256,94
@,normalized-m100_50_40_40.r.opb,1,2,0.120028,0,0.120028,50,100
@,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0957016,0,0.0957016,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
@,normalized-j9027_6.std.opb,1,87,1.07096,0,1.07096,54782,184347
@,normalized-j12015_5.std.opb,1,87,1.31517,0,1.31517,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
@,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,229.566,0,229.566,2025,63333
@,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0979725,0,0.0979725,100,58
@,normalized-j12040_4.std.opb,1,112,1.40466,0,1.40466,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
@,normalized-j305_3.std.opb,1,76,0.520812,0,0.520812,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
@,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0803949,0,0.0803949,99,244
@,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.0690109,0,0.0690109,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
@,normalized-j9020_8.std.opb,1,85,0.907139,0,0.907139,54782,184181
@,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.141019,0,0.141019,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
@,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.0560648,0,0.0560648,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
@,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0999295,0,0.0999295,99,244
@,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0789247,0,0.0789247,99,244
@,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,59.9906,0,59.9906,729,1053
@,normalized-aim-50-3_4-yes1-3.opb,1,50,0.0923359,0,0.0923359,100,220
@,normalized-edgecross10-030.lin.opb,1,52,12.4436,0,12.4436,408,1115
@,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.102735,0,0.102735,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
@,normalized-mux.opb,1,872,0.084239,0,0.084239,232,527
@,normalized-ii8c2.opb,1,525,16.1625,0,16.1625,1900,7639
&,normalized-ssa7552-160.opb,timeout,-1,-1,-1,-1,2782,4517
@,normalized-j6031_6.std.opb,1,72,0.76934,0,0.76934,36722,123313
@,normalized-aim-200-3_4-yes1-4.opb,1,200,0.126248,0,0.126248,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
@,normalized-aim-100-2_0-yes1-3.opb,1,100,0.115802,0,0.115802,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
@,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.481023,0,0.481023,960,27
@,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0619196,0,0.0619196,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
@,normalized-aim-100-6_0-yes1-4.opb,1,100,0.141399,0,0.141399,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
@,normalized-10_10_4.5_0.5_100.opb,1,3,0.480106,0,0.480106,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
@,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.076869,0,0.076869,99,244
@,normalized-bogr_4.opb,1,6,0.266861,0,0.266861,38,44
@,normalized-ii32b4.opb,1,376,1.66457,0,1.66457,762,7299
@,normalized-ii32e5.opb,1,503,58.5187,0,58.5187,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
@,normalized-reduced-mps-v2-20-10-dc1c.opb,0,-,0.27628,0,0.27628,58150,1648
@,normalized-1077.cudf.paranoid.opb,0,-,0.076697,0,0.076697,620,4743
@,normalized-rd84.b.opb,1,5,0.647406,0,0.647406,1009,3773
@,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.401788,0,0.401788,5800,26001
@,normalized-f20c10b_018_area_delay.opb,1,25,1.17059,0,1.17059,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
@,normalized-f20c10b_005_area_delay.opb,1,26,96.5129,0,96.5129,17114,123451
@,normalized-f20c10b_013_area_delay.opb,1,22,25.9271,0,25.9271,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
@,normalized-j1204_1.std.opb,1,74,1.20103,0,1.20103,72842,234329
@,normalized-j9038_7.std.opb,1,85,0.990738,0,0.990738,54782,192680
@,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.0993086,0,0.0993086,196,82
@,normalized-ped2.B.recomb1-0.20-13.opb,1,7,2.84057,0,2.84057,173198,568745
&,normalized-edgecross10-050.lin.opb,timeout,-1,-1,-1,-1,876,2051
@,normalized-ii32e1.opb,1,162,15.8312,0,15.8312,444,1408
@,normalized-factor-size=9-P=11-Q=53.opb,1,11,0.0820216,0,0.0820216,99,244
@,normalized-reduced-mps-v2-20-10-siena1.opb,0,-,0.318919,0,0.318919,70755,2219
@,normalized-j308_4.std.opb,1,48,0.383757,0,0.383757,18662,59757
@,normalized-ii16d2.opb,1,785,3.23339,0,3.23339,1672,13297
@,normalized-BA_RDC4.dot_unif_50null50mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,0,38.2132,0,38.2132,40451,40950
@,normalized-factor-size=9-P=67-Q=223.opb,1,67,0.0743331,0,0.0743331,99,244
&,normalized-j12052_2.std.opb,timeout,-1,-1,-1,-1,72842,256243
&,normalized-reduced-mps-v2-20-10-neos14.opb,timeout,-1,-1,-1,-1,17840,656
@,normalized-NG.dot_luby_10null20mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-36224,302.9,0,302.9,400896,402763
&,normalized-autocorr_bern35-18.lin.opb,timeout,-1,-1,-1,-1,5002,9934
@,normalized-j3010_3.std.opb,1,62,0.438112,0,0.438112,18662,59646
&,normalized-wnq_n100_mw99_12.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
@,normalized-reduced-mps-v2-20-10-fit1p.opb,1,0,0.30727,0,0.30727,45485,1026
@,normalized-BA_RDC4.dot_fibo_50null50mast_rapportOE2.0_TMAX15_K67_cod2.opb,1,0,11.4822,0,11.4822,40937,41436
@,normalized-f20c10b_004_area_delay.opb,1,27,1.94224,0,1.94224,5828,17411
@,normalized-j3024_7.std.opb,1,44,0.404073,0,0.404073,18662,62705
&,normalized-BA_RDC4.dot_luby_20null10mast_rapportOE1.0_TMAX180_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
@,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-2272,466.086,0,466.086,400896,402763
@,normalized-factor-size=9-P=47-Q=421.opb,1,47,0.0812822,0,0.0812822,99,244
@,normalized-reduced-mps-v2-20-10-A2C1S1.opb,0,-,160.698,0,160.698,103872,3312
@,normalized-factor-size=9-P=223-Q=347.opb,1,223,0.0830506,0,0.0830506,99,244
&,normalized-reduced-mps-v2-20-10-mkc1.opb,timeout,-1,-1,-1,-1,27743,5584
&,normalized-reduced-fir10_trarea_ac.opb,timeout,-1,-1,-1,-1,26836,55586
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE1.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
@,normalized-factor-size=9-P=97-Q=509.opb,1,97,0.0908526,0,0.0908526,99,244
&,normalized-fx97.opb,timeout,-1,-1,-1,-1,8424,9089
@,normalized-11_22.opb,1,8908,0.408102,0,0.408102,253,264
@,normalized-ped3.D.recomb10-0.20-11.opb,1,690,59.2759,0,59.2759,62688,289057
@,normalized-factor-size=9-P=307-Q=347.opb,1,307,0.0939368,0,0.0939368,99,244
&,normalized-j909_4.std.opb,timeout,-1,-1,-1,-1,54782,176044
&,normalized-opt-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,120,10
@,normalized-m100_100_90_90.r.opb,1,2,0.163702,0,0.163702,100,100
@,normalized-reduced-mps-v2-20-10-n3700.opb,0,-,115.933,0,115.933,155000,5150
@,normalized-j3027_1.std.opb,1,43,0.416666,0,0.416666,18662,62742
@,normalized-factor-size=9-P=191-Q=389.opb,1,191,0.100839,0,0.100839,99,244
&,normalized-autocorr_bern25-13.lin.opb,timeout,-1,-1,-1,-1,1782,3514
&,normalized-reduced-mps-v2-20-10-scorpion.opb,timeout,-1,-1,-1,-1,10740,377
@,normalized-j607_3.std.opb,1,62,0.66068,0,0.66068,36722,117911
@,normalized-j605_7.std.opb,1,75,74.4713,0,74.4713,36722,118004
@,normalized-factor-size=9-P=17-Q=347.opb,1,17,0.0917571,0,0.0917571,99,244
@,normalized-factor-size=9-P=83-Q=197.opb,1,83,0.106702,0,0.106702,99,244
@,normalized-factor-size=9-P=29-Q=277.opb,1,29,0.12026,0,0.12026,99,244
@,normalized-50-250-false-45-90-4-10000opt.opb,1,-164,431.585,0,431.585,2025,62225
@,normalized-rand5d20db.cudf.paranoid.opb,1,5106,0.383716,0,0.383716,5745,26313
@,normalized-10_20_4.5_0.5_100.opb,1,0,4.01374,0,4.01374,776,867
@,normalized-lo_10x10_008.opb.metafix.opb,1,50,0.110492,0,0.110492,100,58
&,normalized-OGR_13.opb,timeout,-1,-1,-1,-1,2470,4744
@,normalized-aim-100-3_4-yes1-1.opb,1,100,0.119093,0,0.119093,200,440
@,normalized-aim-200-3_4-yes1-2.opb,1,200,0.205182,0,0.205182,400,880
&,normalized-reduced-mps-v2-20-10-glass4.opb,timeout,-1,-1,-1,-1,780,405
&,normalized-ns1853823.opb,timeout,-1,-1,-1,-1,213440,223870
&,normalized-frb50-23-4.opb,timeout,-1,-1,-1,-1,1150,80258
@,normalized-mps-v2-20-10-neos1.opb,1,19,34.5802,0,34.5802,2112,5020
@,normalized-fir01_area_delay.opb,1,5,0.0905436,0,0.0905436,103,224
@,normalized-reduced-mps-v2-20-10-e226.opb,0,-,0.140193,0,0.140193,8460,216
&,normalized-reduced-mps-v2-20-10-danoint.opb,timeout,-1,-1,-1,-1,13898,672
@,normalized-autocorr_bern20-05.lin.opb,1,-104,134.821,0,134.821,207,374
@,normalized-hw32-vm75p-opt.opb.negationfix.opb,1,24,47.8703,0,47.8703,8928,622
@,normalized-reduced-mps-v2-20-10-momentum2.opb,0,-,0.559479,0,0.559479,25930,22640
@,normalized-j9022_8.std.opb,1,97,0.946603,0,0.946603,54782,184414
@,normalized-neos-506428.opb,1,1,0.771119,0,0.771119,42981,129903
&,normalized-BA_RDC4.dot_luby_20null0mast_rapportOE2.0_TMAX300_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
@,normalized-reduced-mps-v2-20-10-n370c.opb,0,-,149.197,0,149.197,155000,5150
@,normalized-graphpart_2pm-0077-0777.lin.opb,1,-40,3.26042,0,3.26042,441,637
@,normalized-mps-v2-20-10-cracpb1.opb,1,22199,0.278251,0,0.278251,572,126
@,normalized-neos-777800.opb,1,-80,6.12017,0,6.12017,6400,475
@,normalized-reduced-mps-v2-20-10-ran10x10a.opb,1,20,0.591892,0,0.591892,3100,120
@,normalized-sporttournament12.lin.opb,1,-34,0.127313,0,0.127313,186,240
&,normalized-mps-v2-20-10-seymour.opb,timeout,-1,-1,-1,-1,1372,4944
@,normalized-mps-v2-20-10-10teams.opb,1,904,35.8619,0,35.8619,1800,215
@,normalized-j6035_5.std.opb,1,76,0.688265,0,0.688265,36722,129108
&,normalized-neos-547911.opb,timeout,-1,-1,-1,-1,3528,693
@,normalized-reduced-mps-v2-20-10-mas74.opb,1,1,0.10002,0,0.10002,240,14
@,normalized-1034.cudf.paranoid.opb,0,-,0.0832764,0,0.0832764,920,6859
@,normalized-fir04_area_opers.opb,1,29,0.148393,0,0.148393,1614,2783
@,normalized-ped3.D.recomb10-0.20-13.opb,1,350,22.3501,0,22.3501,62963,304567
&,normalized-circ10_3.opb,timeout,-1,-1,-1,-1,2700,42620
&,normalized-autocorr_bern35-04.lin.opb,timeout,-1,-1,-1,-1,263,456
@,normalized-reduced-mps-v2-20-10-misc07.opb,1,262858,86.5787,0,86.5787,290,212
@,normalized-lo_10x10_000.opb.metafix.opb,1,45,0.0831476,0,0.0831476,100,58
@,normalized-ii16e2.opb,1,520,0.398707,0,0.398707,1064,8357
&,normalized-reduced-mps-v2-20-10-pilot.we.opb,timeout,-1,-1,-1,-1,77678,1016
@,normalized-reduced-mps-v2-20-10-perold.opb,0,-,10.9482,0,10.9482,36286,891
&,normalized-domset_v500_e2000_w30_mw19_13.opb.PB06.opb,timeout,-1,-1,-1,-1,476,476
&,normalized-tanglegram3.opb,timeout,-1,-1,-1,-1,97288,192420
&,normalized-neos-631710.opb,timeout,-1,-1,-1,-1,167056,169576
&,normalized-domset_v500_e2000_w30_mw19_17.opb.PB06.opb,timeout,-1,-1,-1,-1,481,481
@,normalized-factor-size=9-P=131-Q=157.opb,1,131,0.0862597,0,0.0862597,99,244
&,normalized-vtxcov_v2000_e4000_11.opb.PB06.opb,timeout,-1,-1,-1,-1,1964,4000
&,normalized-domset_v500_e2000_w30_mw19_11.opb.PB06.opb,timeout,-1,-1,-1,-1,473,473
&,normalized-reduced-mps-v2-20-10-maros.opb,timeout,-1,-1,-1,-1,42240,836
&,normalized-autocorr_bern40-05.lin.opb,timeout,-1,-1,-1,-1,447,814
@,normalized-ii32c4.opb,1,736,3.24655,0,3.24655,1518,21621
&,normalized-ii16d1.opb,timeout,-1,-1,-1,-1,2460,17131
&,normalized-reduced-mps-v2-20-10-fixnet6.opb,timeout,-1,-1,-1,-1,14036,600
@,normalized-ped3.D.recomb10-0.20-15.opb,1,689,301.684,0,301.684,62483,274986
@,normalized-reduced-mps-v2-20-10-d6cube.opb,0,-,0.961351,0,0.961351,185520,404
&,normalized-sporttournament32.lin.opb,timeout,-1,-1,-1,-1,1456,1920
@,normalized-jnh204.opb,1,93,0.176005,0,0.176005,200,900
@,normalized-j3029_1.std.opb,1,85,0.829303,0,0.829303,18662,62631
@,normalized-rand2d8467.cudf.paranoid.opb,1,13125,0.647043,0,0.647043,6308,27601
&,normalized-ii16e1.opb,timeout,-1,-1,-1,-1,2490,16011
&,normalized-reduced-mps-v2-20-10-fixnet4.opb,timeout,-1,-1,-1,-1,14036,600
&,normalized-reduced-mps-v2-20-10-25fv47.opb,timeout,-1,-1,-1,-1,47130,820
@,normalized-reduced-mps-v2-20-10-railway_8_1_0.opb,1,147,12.0715,0,12.0715,19747,3145
@,normalized-OGR_7.opb,1,25,0.734381,0,0.734381,238,398
@,normalized-lo_10x10_002.opb.metafix.opb,1,42,0.077468,0,0.077468,100,58
&,normalized-reduced-mps-v2-20-10-CMS750_4.opb,timeout,-1,-1,-1,-1,142226,20881
@,normalized-ii32b2.opb,1,244,3.14502,0,3.14502,522,2819
@,normalized-j12025_6.std.opb,1,92,1.16216,0,1.16216,72842,245202
@,normalized-simp-unif-100_100.00.opb,1,34,14.9458,0,14.9458,8601,386810
&,normalized-hw128-vm85p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,147968,2568
@,normalized-j9019_6.std.opb,1,136,0.915977,0,0.915977,54782,184337
@,normalized-factor-size=9-P=379-Q=397.opb,1,379,0.115212,0,0.115212,99,244
@,normalized-j602_4.std.opb,1,78,0.626022,0,0.626022,36722,117918
@,normalized-ii8a2.opb,1,139,0.501081,0,0.501081,360,980
@,normalized-cmb.opb,1,1053,0.551216,0,0.551216,304,671
@,normalized-ped2.B.recomb1-0.01-2.opb,1,7,1.9837,0,1.9837,169735,352403
@,normalized-bogr_8.opb,1,34,5.58943,0,5.58943,386,680
@,normalized-factor-size=9-P=109-Q=373.opb,1,109,0.0968786,0,0.0968786,99,244
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX120_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-market-split_7_60_2.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-wnq_n100_mw99_10.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
@,normalized-reduced-mps-v2-20-10-misc03.opb,1,262989,0.461208,0,0.461208,190,96
@,normalized-factor-size=9-P=127-Q=137.opb,1,127,0.108678,0,0.108678,99,244
&,normalized-reduced-mps-v2-20-10-set1al.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-reduced-mps-v2-20-10-core4284-1064.opb,timeout,-1,-1,-1,-1,21705,4285
@,normalized-reduced-mps-v2-20-10-adlittle.opb,1,-1,10.4704,0,10.4704,2910,56
&,normalized-domset_v500_e2000_w30_mw19_15.opb.PB06.opb,timeout,-1,-1,-1,-1,473,473
&,normalized-reduced-mps-v2-20-10-capri.opb,timeout,-1,-1,-1,-1,7817,402
@,normalized-factor-size=9-P=229-Q=239.opb,1,229,0.126177,0,0.126177,99,244
@,normalized-j3020_9.std.opb,1,41,0.388254,0,0.388254,18662,62670
&,normalized-circ6_3.opb,timeout,-1,-1,-1,-1,540,4476
&,normalized-neos-544324.opb,timeout,-1,-1,-1,-1,10080,732
&,normalized-j12038_4.std.opb,timeout,-1,-1,-1,-1,72842,245147
@,normalized-randa6997e.cudf.paranoid.opb,1,5898,0.805208,0,0.805208,6252,27497
@,normalized-j9014_2.std.opb,1,79,1.04087,0,1.04087,54782,176188
@,normalized-lo_14x14_004.opb.metafix.opb,1,96,0.0912599,0,0.0912599,196,82
@,normalized-data4_3.opb,1,8276,0.178256,0,0.178256,144,704
@,normalized-j12021_8.std.opb,1,127,1.27253,0,1.27253,72842,245119
&,normalized-graphpart_3pm-0444-0444.lin.opb,timeout,-1,-1,-1,-1,768,1216
@,normalized-lo_16x16_009.opb.metafix.opb,1,115,0.107483,0,0.107483,256,94
@,normalized-factor-size=9-P=47-Q=487.opb,1,47,0.0712914,0,0.0712914,99,244
&,normalized-NG.dot_unif_20null0mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-frb56-25-2.opb,timeout,-1,-1,-1,-1,1400,109401
&,normalized-reduced-mps-v2-20-10-boeing2.opb,timeout,-1,-1,-1,-1,3371,197
@,normalized-f20c10b_008_area_delay.opb,1,25,10.4701,0,10.4701,3973,11097
@,normalized-par8-5.opb,1,350,0.121686,0,0.121686,700,1521
@,normalized-aim-200-2_0-yes1-4.opb,1,200,0.0995605,0,0.0995605,400,600
&,normalized-j1207_10.std.opb,timeout,-1,-1,-1,-1,72842,234335
@,normalized-bbara.r.opb,1,7,0.0649119,0,0.0649119,26,45
&,normalized-OGR_17.opb,timeout,-1,-1,-1,-1,7089,13888
@,normalized-factor-size=9-P=29-Q=331.opb,1,29,0.0783386,0,0.0783386,99,244
@,normalized-j12049_10.std.opb,1,97,4839.81,0,4839.81,72842,256335
@,normalized-j3046_5.std.opb,1,57,0.436994,0,0.436994,18662,65546
&,normalized-reduced-mps-v2-20-10-scsd6.opb,timeout,-1,-1,-1,-1,40500,147
@,normalized-acc-tight4.opb,1,0,0.531441,0,0.531441,1620,3285
&,normalized-frb45-21-2.opb,timeout,-1,-1,-1,-1,945,58624
@,normalized-ii32e4.opb,1,364,16.1944,0,16.1944,774,7493
@,normalized-reduced-mps-v2-20-10-fffff800.opb,0,-,3.22048,0,3.22048,25620,524
@,normalized-max512.r.opb,1,113,0.165867,0,0.165867,515,559
&,normalized-reduced-mps-v2-20-10-ganges.opb,timeout,-1,-1,-1,-1,46097,1706
&,normalized-frb53-24-2.opb,timeout,-1,-1,-1,-1,1272,94289
&,normalized-reduced-mps-v2-20-10-liu.opb,timeout,-1,-1,-1,-1,3097,2178
&,normalized-vtxcov_v2000_e4000_21.opb.PB06.opb,timeout,-1,-1,-1,-1,1959,4000
@,normalized-hanoi5.opb,1,1931,10.9063,0,10.9063,3862,16399
@,normalized-factor-size=9-P=233-Q=347.opb,1,233,0.0838039,0,0.0838039,99,244
@,normalized-factor-size=9-P=347-Q=419.opb,1,347,0.0934592,0,0.0934592,99,244
&,normalized-NG.dot_luby_20null0mast_rapportOE2.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
